Time,X(CH1),
2.6559759e-05,2.77600e-01,
2.6579759e-05,2.78400e-01,
2.6599759e-05,2.77600e-01,
2.6619759e-05,2.77600e-01,
2.6639758e-05,2.77600e-01,
2.6659758e-05,2.77600e-01,
2.6679758e-05,2.76800e-01,
2.6699758e-05,2.77600e-01,
2.6719757e-05,2.77600e-01,
2.6739757e-05,2.77600e-01,
2.6759757e-05,2.77600e-01,
2.6779757e-05,2.77600e-01,
2.6799757e-05,2.78400e-01,
2.6819756e-05,2.77600e-01,
2.6839756e-05,2.78400e-01,
2.6859756e-05,2.78400e-01,
2.6879756e-05,2.78400e-01,
2.6899756e-05,2.78400e-01,
2.6919755e-05,2.78400e-01,
2.6939755e-05,2.77600e-01,
2.6959755e-05,2.78400e-01,
2.6979755e-05,2.78400e-01,
2.6999754e-05,2.77600e-01,
2.7019754e-05,2.77600e-01,
2.7039754e-05,2.78400e-01,
2.7059754e-05,2.78400e-01,
2.7079754e-05,2.78400e-01,
2.7099753e-05,2.78400e-01,
2.7119753e-05,2.78400e-01,
2.7139753e-05,2.78400e-01,
2.7159753e-05,2.78400e-01,
2.7179753e-05,2.78400e-01,
2.7199752e-05,2.77600e-01,
2.7219752e-05,2.77600e-01,
2.7239752e-05,2.77600e-01,
2.7259752e-05,2.77600e-01,
2.7279752e-05,2.77600e-01,
2.7299751e-05,2.78400e-01,
2.7319751e-05,2.77600e-01,
2.7339751e-05,2.77600e-01,
2.7359751e-05,2.78400e-01,
2.7379750e-05,2.77600e-01,
2.7399750e-05,2.78400e-01,
2.7419750e-05,2.77600e-01,
2.7439750e-05,2.77600e-01,
2.7459750e-05,2.77600e-01,
2.7479749e-05,2.77600e-01,
2.7499749e-05,2.76800e-01,
2.7519749e-05,2.77600e-01,
2.7539749e-05,2.76800e-01,
2.7559749e-05,2.78400e-01,
2.7579748e-05,2.77600e-01,
2.7599748e-05,2.77600e-01,
2.7619748e-05,2.78400e-01,
2.7639748e-05,2.78400e-01,
2.7659748e-05,2.78400e-01,
2.7679747e-05,2.77600e-01,
2.7699747e-05,2.77600e-01,
2.7719747e-05,2.77600e-01,
2.7739747e-05,2.77600e-01,
2.7759746e-05,2.77600e-01,
2.7779746e-05,2.77600e-01,
2.7799746e-05,2.77600e-01,
2.7819746e-05,2.77600e-01,
2.7839746e-05,2.78400e-01,
2.7859745e-05,2.77600e-01,
2.7879745e-05,2.78400e-01,
2.7899745e-05,2.77600e-01,
2.7919745e-05,2.77600e-01,
2.7939745e-05,2.77600e-01,
2.7959744e-05,2.77600e-01,
2.7979744e-05,2.77600e-01,
2.7999744e-05,2.77600e-01,
2.8019744e-05,2.77600e-01,
2.8039743e-05,2.76800e-01,
2.8059743e-05,2.77600e-01,
2.8079743e-05,2.77600e-01,
2.8099743e-05,2.77600e-01,
2.8119743e-05,2.77600e-01,
2.8139742e-05,2.77600e-01,
2.8159742e-05,2.76800e-01,
2.8179742e-05,2.76800e-01,
2.8199742e-05,2.77600e-01,
2.8219742e-05,2.77600e-01,
2.8239741e-05,2.77600e-01,
2.8259741e-05,2.77600e-01,
2.8279741e-05,2.76800e-01,
2.8299741e-05,2.77600e-01,
2.8319741e-05,2.76000e-01,
2.8339740e-05,2.77600e-01,
2.8359740e-05,2.77600e-01,
2.8379740e-05,2.76000e-01,
2.8399740e-05,2.77600e-01,
2.8419739e-05,2.76800e-01,
2.8439739e-05,2.77600e-01,
2.8459739e-05,2.77600e-01,
2.8479739e-05,2.76800e-01,
2.8499739e-05,2.76800e-01,
2.8519738e-05,2.76800e-01,
2.8539738e-05,2.76800e-01,
2.8559738e-05,2.76800e-01,
2.8579738e-05,2.76800e-01,
2.8599738e-05,2.76800e-01,
2.8619737e-05,2.77600e-01,
2.8639737e-05,2.77600e-01,
2.8659737e-05,2.77600e-01,
2.8679737e-05,2.77600e-01,
2.8699737e-05,2.77600e-01,
2.8719736e-05,2.77600e-01,
2.8739736e-05,2.77600e-01,
2.8759736e-05,2.76800e-01,
2.8779736e-05,2.76800e-01,
2.8799735e-05,2.77600e-01,
2.8819735e-05,2.76800e-01,
2.8839735e-05,2.77600e-01,
2.8859735e-05,2.76800e-01,
2.8879735e-05,2.77600e-01,
2.8899734e-05,2.78400e-01,
2.8919734e-05,2.78400e-01,
2.8939734e-05,2.77600e-01,
2.8959734e-05,2.77600e-01,
2.8979734e-05,2.77600e-01,
2.8999733e-05,2.77600e-01,
2.9019733e-05,2.77600e-01,
2.9039733e-05,2.77600e-01,
2.9059733e-05,2.77600e-01,
2.9079732e-05,2.77600e-01,
2.9099732e-05,2.76800e-01,
2.9119732e-05,2.76800e-01,
2.9139732e-05,2.76000e-01,
2.9159732e-05,2.77600e-01,
2.9179731e-05,2.78400e-01,
2.9199731e-05,2.78400e-01,
2.9219731e-05,2.77600e-01,
2.9239731e-05,2.76800e-01,
2.9259731e-05,2.77600e-01,
2.9279730e-05,2.76800e-01,
2.9299730e-05,2.77600e-01,
2.9319730e-05,2.76000e-01,
2.9339730e-05,2.77600e-01,
2.9359730e-05,2.76800e-01,
2.9379729e-05,2.76800e-01,
2.9399729e-05,2.76800e-01,
2.9419729e-05,2.76800e-01,
2.9439729e-05,2.76800e-01,
2.9459728e-05,2.76800e-01,
2.9479728e-05,2.77600e-01,
2.9499728e-05,2.76800e-01,
2.9519728e-05,2.76800e-01,
2.9539728e-05,2.76000e-01,
2.9559727e-05,2.76800e-01,
2.9579727e-05,2.76800e-01,
2.9599727e-05,2.76800e-01,
2.9619727e-05,2.77600e-01,
2.9639727e-05,2.76800e-01,
2.9659726e-05,2.76800e-01,
2.9679726e-05,2.76800e-01,
2.9699726e-05,2.76800e-01,
2.9719726e-05,2.77600e-01,
2.9739726e-05,2.76800e-01,
2.9759725e-05,2.76800e-01,
2.9779725e-05,2.76800e-01,
2.9799725e-05,2.77600e-01,
2.9819725e-05,2.76800e-01,
2.9839724e-05,2.77600e-01,
2.9859724e-05,2.76800e-01,
2.9879724e-05,2.77600e-01,
2.9899724e-05,2.77600e-01,
2.9919724e-05,2.76800e-01,
2.9939723e-05,2.77600e-01,
2.9959723e-05,2.77600e-01,
2.9979723e-05,2.76800e-01,
2.9999723e-05,2.77600e-01,
3.0019723e-05,2.77600e-01,
3.0039722e-05,2.77600e-01,
3.0059722e-05,2.76800e-01,
3.0079722e-05,2.77600e-01,
3.0099722e-05,2.76800e-01,
3.0119721e-05,2.77600e-01,
3.0139721e-05,2.76800e-01,
3.0159721e-05,2.77600e-01,
3.0179721e-05,2.77600e-01,
3.0199721e-05,2.77600e-01,
3.0219720e-05,2.77600e-01,
3.0239720e-05,2.77600e-01,
3.0259720e-05,2.76800e-01,
3.0279720e-05,2.76800e-01,
3.0299720e-05,2.77600e-01,
3.0319719e-05,2.76800e-01,
3.0339719e-05,2.76800e-01,
3.0359719e-05,2.76800e-01,
3.0379719e-05,2.76800e-01,
3.0399719e-05,2.76800e-01,
3.0419718e-05,2.77600e-01,
3.0439718e-05,2.77600e-01,
3.0459718e-05,2.76800e-01,
3.0479718e-05,2.77600e-01,
3.0499717e-05,2.76800e-01,
3.0519717e-05,2.76800e-01,
3.0539719e-05,2.76800e-01,
3.0559720e-05,2.76800e-01,
3.0579722e-05,2.76800e-01,
3.0599724e-05,2.76800e-01,
3.0619725e-05,2.76800e-01,
3.0639727e-05,2.76800e-01,
3.0659729e-05,2.77600e-01,
3.0679730e-05,2.76800e-01,
3.0699732e-05,2.77600e-01,
3.0719733e-05,2.77600e-01,
3.0739735e-05,2.77600e-01,
3.0759737e-05,2.77600e-01,
3.0779738e-05,2.77600e-01,
3.0799740e-05,2.77600e-01,
3.0819741e-05,2.76800e-01,
3.0839743e-05,2.77600e-01,
3.0859745e-05,2.76800e-01,
3.0879746e-05,2.76800e-01,
3.0899748e-05,2.77600e-01,
3.0919749e-05,2.76800e-01,
3.0939751e-05,2.77600e-01,
3.0959753e-05,2.77600e-01,
3.0979754e-05,2.78400e-01,
3.0999756e-05,2.77600e-01,
3.1019757e-05,2.78400e-01,
3.1039759e-05,2.77600e-01,
3.1059761e-05,2.77600e-01,
3.1079762e-05,2.77600e-01,
3.1099764e-05,2.77600e-01,
3.1119765e-05,2.76800e-01,
3.1139767e-05,2.77600e-01,
3.1159769e-05,2.77600e-01,
3.1179770e-05,2.76800e-01,
3.1199772e-05,2.77600e-01,
3.1219774e-05,2.77600e-01,
3.1239775e-05,2.76000e-01,
3.1259777e-05,2.76800e-01,
3.1279778e-05,2.77600e-01,
3.1299780e-05,2.76800e-01,
3.1319782e-05,2.77600e-01,
3.1339783e-05,2.76800e-01,
3.1359785e-05,2.76000e-01,
3.1379786e-05,2.76800e-01,
3.1399788e-05,2.76800e-01,
3.1419790e-05,2.76800e-01,
3.1439791e-05,2.76800e-01,
3.1459793e-05,2.76800e-01,
3.1479794e-05,2.76800e-01,
3.1499796e-05,2.76800e-01,
3.1519798e-05,2.76800e-01,
3.1539799e-05,2.76800e-01,
3.1559801e-05,2.77600e-01,
3.1579802e-05,2.76800e-01,
3.1599804e-05,2.76800e-01,
3.1619806e-05,2.76800e-01,
3.1639807e-05,2.76800e-01,
3.1659809e-05,2.76800e-01,
3.1679810e-05,2.76800e-01,
3.1699812e-05,2.76800e-01,
3.1719814e-05,2.76800e-01,
3.1739815e-05,2.76800e-01,
3.1759817e-05,2.76800e-01,
3.1779819e-05,2.77600e-01,
3.1799820e-05,2.76800e-01,
3.1819822e-05,2.77600e-01,
3.1839823e-05,2.78400e-01,
3.1859825e-05,2.77600e-01,
3.1879827e-05,2.76800e-01,
3.1899828e-05,2.76800e-01,
3.1919830e-05,2.76800e-01,
3.1939831e-05,2.77600e-01,
3.1959833e-05,2.77600e-01,
3.1979835e-05,2.76800e-01,
3.1999836e-05,2.77600e-01,
3.2019838e-05,2.77600e-01,
3.2039839e-05,2.77600e-01,
3.2059841e-05,2.77600e-01,
3.2079843e-05,2.77600e-01,
3.2099844e-05,2.77600e-01,
3.2119846e-05,2.76800e-01,
3.2139847e-05,2.76800e-01,
3.2159849e-05,2.76800e-01,
3.2179851e-05,2.76800e-01,
3.2199852e-05,2.77600e-01,
3.2219854e-05,2.76800e-01,
3.2239855e-05,2.76800e-01,
3.2259857e-05,2.76800e-01,
3.2279859e-05,2.76800e-01,
3.2299860e-05,2.76800e-01,
3.2319862e-05,2.76800e-01,
3.2339864e-05,2.76800e-01,
3.2359865e-05,2.76000e-01,
3.2379867e-05,2.76800e-01,
3.2399868e-05,2.76800e-01,
3.2419870e-05,2.76800e-01,
3.2439872e-05,2.76800e-01,
3.2459873e-05,2.76800e-01,
3.2479875e-05,2.76800e-01,
3.2499876e-05,2.76800e-01,
3.2519878e-05,2.76800e-01,
3.2539880e-05,2.76800e-01,
3.2559881e-05,2.76000e-01,
3.2579883e-05,2.76800e-01,
3.2599884e-05,2.76800e-01,
3.2619886e-05,2.76800e-01,
3.2639888e-05,2.76800e-01,
3.2659889e-05,2.76000e-01,
3.2679891e-05,2.76800e-01,
3.2699892e-05,2.76800e-01,
3.2719894e-05,2.76800e-01,
3.2739896e-05,2.76800e-01,
3.2759897e-05,2.76800e-01,
3.2779899e-05,2.77600e-01,
3.2799901e-05,2.77600e-01,
3.2819902e-05,2.77600e-01,
3.2839904e-05,2.76800e-01,
3.2859905e-05,2.76800e-01,
3.2879907e-05,2.77600e-01,
3.2899909e-05,2.76800e-01,
3.2919910e-05,2.76800e-01,
3.2939912e-05,2.76800e-01,
3.2959913e-05,2.76800e-01,
3.2979915e-05,2.76800e-01,
3.2999917e-05,2.76800e-01,
3.3019918e-05,2.76800e-01,
3.3039920e-05,2.77600e-01,
3.3059921e-05,2.76800e-01,
3.3079923e-05,2.76800e-01,
3.3099925e-05,2.76800e-01,
3.3119926e-05,2.76800e-01,
3.3139928e-05,2.76800e-01,
3.3159929e-05,2.76800e-01,
3.3179931e-05,2.76800e-01,
3.3199933e-05,2.76800e-01,
3.3219934e-05,2.76000e-01,
3.3239936e-05,2.76800e-01,
3.3259937e-05,2.76800e-01,
3.3279939e-05,2.77600e-01,
3.3299941e-05,2.76000e-01,
3.3319942e-05,2.76800e-01,
3.3339944e-05,2.76800e-01,
3.3359946e-05,2.77600e-01,
3.3379947e-05,2.76000e-01,
3.3399949e-05,2.76000e-01,
3.3419950e-05,2.76800e-01,
3.3439952e-05,2.76800e-01,
3.3459954e-05,2.76000e-01,
3.3479955e-05,2.77600e-01,
3.3499957e-05,2.76000e-01,
3.3519958e-05,2.77600e-01,
3.3539960e-05,2.76800e-01,
3.3559962e-05,2.76800e-01,
3.3579963e-05,2.77600e-01,
3.3599965e-05,2.76000e-01,
3.3619966e-05,2.76800e-01,
3.3639968e-05,2.76800e-01,
3.3659970e-05,2.76800e-01,
3.3679971e-05,2.76000e-01,
3.3699973e-05,2.76800e-01,
3.3719974e-05,2.76000e-01,
3.3739976e-05,2.76800e-01,
3.3759978e-05,2.76800e-01,
3.3779979e-05,2.77600e-01,
3.3799981e-05,2.76800e-01,
3.3819982e-05,2.76800e-01,
3.3839984e-05,2.76800e-01,
3.3859986e-05,2.77600e-01,
3.3879987e-05,2.76800e-01,
3.3899989e-05,2.76800e-01,
3.3919991e-05,2.76800e-01,
3.3939992e-05,2.76000e-01,
3.3959994e-05,2.76800e-01,
3.3979995e-05,2.76000e-01,
3.3999997e-05,2.76800e-01,
3.4019999e-05,2.77600e-01,
3.4040000e-05,2.76800e-01,
3.4060002e-05,2.77600e-01,
3.4080003e-05,2.76800e-01,
3.4100005e-05,2.76800e-01,
3.4120007e-05,2.76800e-01,
3.4140008e-05,2.77600e-01,
3.4160010e-05,2.77600e-01,
3.4180011e-05,2.76800e-01,
3.4200013e-05,2.76800e-01,
3.4220015e-05,2.76800e-01,
3.4240016e-05,2.76800e-01,
3.4260018e-05,2.76800e-01,
3.4280019e-05,2.76800e-01,
3.4300021e-05,2.76800e-01,
3.4320023e-05,2.76800e-01,
3.4340024e-05,2.77600e-01,
3.4360026e-05,2.76800e-01,
3.4380028e-05,2.77600e-01,
3.4400029e-05,2.76800e-01,
3.4420031e-05,2.76800e-01,
3.4440032e-05,2.76800e-01,
3.4460034e-05,2.76800e-01,
3.4480036e-05,2.76800e-01,
3.4500037e-05,2.76000e-01,
3.4520039e-05,2.76800e-01,
3.4540040e-05,2.76800e-01,
3.4560042e-05,2.76800e-01,
3.4580044e-05,2.76800e-01,
3.4600045e-05,2.76800e-01,
3.4620047e-05,2.76800e-01,
3.4640048e-05,2.76800e-01,
3.4660050e-05,2.76800e-01,
3.4680052e-05,2.76000e-01,
3.4700053e-05,2.76800e-01,
3.4720055e-05,2.76800e-01,
3.4740056e-05,2.76800e-01,
3.4760058e-05,2.76800e-01,
3.4780060e-05,2.76000e-01,
3.4800061e-05,2.76800e-01,
3.4820063e-05,2.76800e-01,
3.4840064e-05,2.76800e-01,
3.4860066e-05,2.76000e-01,
3.4880068e-05,2.76800e-01,
3.4900069e-05,2.76800e-01,
3.4920071e-05,2.76800e-01,
3.4940073e-05,2.76800e-01,
3.4960074e-05,2.76800e-01,
3.4980076e-05,2.76800e-01,
3.5000077e-05,2.76000e-01,
3.5020079e-05,2.76000e-01,
3.5040081e-05,2.76800e-01,
3.5060082e-05,2.76800e-01,
3.5080084e-05,2.77600e-01,
3.5100085e-05,2.76800e-01,
3.5120087e-05,2.77600e-01,
3.5140089e-05,2.76000e-01,
3.5160090e-05,2.76800e-01,
3.5180092e-05,2.76800e-01,
3.5200093e-05,2.76800e-01,
3.5220095e-05,2.76800e-01,
3.5240097e-05,2.76000e-01,
3.5260098e-05,2.76000e-01,
3.5280100e-05,2.76800e-01,
3.5300101e-05,2.76000e-01,
3.5320103e-05,2.76000e-01,
3.5340105e-05,2.76800e-01,
3.5360106e-05,2.76000e-01,
3.5380108e-05,2.76800e-01,
3.5400109e-05,2.76800e-01,
3.5420111e-05,2.76000e-01,
3.5440113e-05,2.76800e-01,
3.5460114e-05,2.76000e-01,
3.5480116e-05,2.76000e-01,
3.5500118e-05,2.76000e-01,
3.5520119e-05,2.76800e-01,
3.5540121e-05,2.76000e-01,
3.5560122e-05,2.76000e-01,
3.5580124e-05,2.76000e-01,
3.5600126e-05,2.76000e-01,
3.5620127e-05,2.76800e-01,
3.5640129e-05,2.76000e-01,
3.5660130e-05,2.76000e-01,
3.5680132e-05,2.76800e-01,
3.5700134e-05,2.76000e-01,
3.5720135e-05,2.76000e-01,
3.5740137e-05,2.76000e-01,
3.5760138e-05,2.76800e-01,
3.5780140e-05,2.76800e-01,
3.5800142e-05,2.76000e-01,
3.5820143e-05,2.75200e-01,
3.5840145e-05,2.76000e-01,
3.5860146e-05,2.76000e-01,
3.5880148e-05,2.76800e-01,
3.5900150e-05,2.76800e-01,
3.5920151e-05,2.76000e-01,
3.5940153e-05,2.76800e-01,
3.5960154e-05,2.76800e-01,
3.5980156e-05,2.76800e-01,
3.6000158e-05,2.76000e-01,
3.6020159e-05,2.76800e-01,
3.6040161e-05,2.76800e-01,
3.6060163e-05,2.76000e-01,
3.6080164e-05,2.76000e-01,
3.6100166e-05,2.75200e-01,
3.6120167e-05,2.76000e-01,
3.6140169e-05,2.76800e-01,
3.6160171e-05,2.76800e-01,
3.6180172e-05,2.76800e-01,
3.6200174e-05,2.77600e-01,
3.6220175e-05,2.76000e-01,
3.6240177e-05,2.76000e-01,
3.6260179e-05,2.76800e-01,
3.6280180e-05,2.76000e-01,
3.6300182e-05,2.76800e-01,
3.6320183e-05,2.76000e-01,
3.6340185e-05,2.76000e-01,
3.6360187e-05,2.76800e-01,
3.6380188e-05,2.76800e-01,
3.6400190e-05,2.76000e-01,
3.6420191e-05,2.76800e-01,
3.6440193e-05,2.76000e-01,
3.6460195e-05,2.76800e-01,
3.6480196e-05,2.76800e-01,
3.6500198e-05,2.76800e-01,
3.6520200e-05,2.76000e-01,
3.6540201e-05,2.76800e-01,
3.6560203e-05,2.76000e-01,
3.6580204e-05,2.76000e-01,
3.6600206e-05,2.76000e-01,
3.6620208e-05,2.76000e-01,
3.6640209e-05,2.76000e-01,
3.6660211e-05,2.76000e-01,
3.6680212e-05,2.76000e-01,
3.6700214e-05,2.76800e-01,
3.6720216e-05,2.76800e-01,
3.6740217e-05,2.76800e-01,
3.6760219e-05,2.76800e-01,
3.6780220e-05,2.76000e-01,
3.6800222e-05,2.76000e-01,
3.6820224e-05,2.76000e-01,
3.6840225e-05,2.76000e-01,
3.6860227e-05,2.76000e-01,
3.6880228e-05,2.76800e-01,
3.6900230e-05,2.76000e-01,
3.6920232e-05,2.76800e-01,
3.6940233e-05,2.76000e-01,
3.6960235e-05,2.76800e-01,
3.6980236e-05,2.76800e-01,
3.7000238e-05,2.76800e-01,
3.7020240e-05,2.76800e-01,
3.7040241e-05,2.76000e-01,
3.7060243e-05,2.76000e-01,
3.7080245e-05,2.76800e-01,
3.7100246e-05,2.76000e-01,
3.7120248e-05,2.76800e-01,
3.7140249e-05,2.76800e-01,
3.7160251e-05,2.76000e-01,
3.7180253e-05,2.76800e-01,
3.7200254e-05,2.76000e-01,
3.7220256e-05,2.76000e-01,
3.7240257e-05,2.76800e-01,
3.7260259e-05,2.76800e-01,
3.7280261e-05,2.77600e-01,
3.7300262e-05,2.76000e-01,
3.7320264e-05,2.76000e-01,
3.7340265e-05,2.75200e-01,
3.7360267e-05,2.76000e-01,
3.7380269e-05,2.76800e-01,
3.7400270e-05,2.76000e-01,
3.7420272e-05,2.76000e-01,
3.7440273e-05,2.76800e-01,
3.7460275e-05,2.76000e-01,
3.7480277e-05,2.76800e-01,
3.7500278e-05,2.76800e-01,
3.7520280e-05,2.76000e-01,
3.7540281e-05,2.76000e-01,
3.7560283e-05,2.76800e-01,
3.7580285e-05,2.76000e-01,
3.7600286e-05,2.76000e-01,
3.7620288e-05,2.76000e-01,
3.7640290e-05,2.76000e-01,
3.7660291e-05,2.76000e-01,
3.7680293e-05,2.76000e-01,
3.7700294e-05,2.76800e-01,
3.7720296e-05,2.76800e-01,
3.7740298e-05,2.76800e-01,
3.7760299e-05,2.77600e-01,
3.7780301e-05,2.76800e-01,
3.7800302e-05,2.76000e-01,
3.7820304e-05,2.76800e-01,
3.7840306e-05,2.76000e-01,
3.7860307e-05,2.76000e-01,
3.7880309e-05,2.76000e-01,
3.7900310e-05,2.76800e-01,
3.7920312e-05,2.76800e-01,
3.7940314e-05,2.76800e-01,
3.7960315e-05,2.77600e-01,
3.7980317e-05,2.77600e-01,
3.8000318e-05,2.76800e-01,
3.8020320e-05,2.76800e-01,
3.8040322e-05,2.76800e-01,
3.8060323e-05,2.76800e-01,
3.8080325e-05,2.76800e-01,
3.8100326e-05,2.76000e-01,
3.8120328e-05,2.76800e-01,
3.8140330e-05,2.76000e-01,
3.8160331e-05,2.76000e-01,
3.8180333e-05,2.76800e-01,
3.8200335e-05,2.76000e-01,
3.8220336e-05,2.76800e-01,
3.8240338e-05,2.76800e-01,
3.8260339e-05,2.76800e-01,
3.8280341e-05,2.76000e-01,
3.8300343e-05,2.76000e-01,
3.8320344e-05,2.76800e-01,
3.8340346e-05,2.77600e-01,
3.8360347e-05,2.76000e-01,
3.8380349e-05,2.76000e-01,
3.8400351e-05,2.76000e-01,
3.8420352e-05,2.76000e-01,
3.8440354e-05,2.76800e-01,
3.8460355e-05,2.75200e-01,
3.8480357e-05,2.76800e-01,
3.8500359e-05,2.76800e-01,
3.8520360e-05,2.76000e-01,
3.8540362e-05,2.76000e-01,
3.8560363e-05,2.76000e-01,
3.8580365e-05,2.76000e-01,
3.8600367e-05,2.75200e-01,
3.8620368e-05,2.75200e-01,
3.8640370e-05,2.77600e-01,
3.8660372e-05,2.76000e-01,
3.8680373e-05,2.74400e-01,
3.8700375e-05,2.76800e-01,
3.8720376e-05,2.76000e-01,
3.8740378e-05,2.76000e-01,
3.8760380e-05,2.76800e-01,
3.8780381e-05,2.76000e-01,
3.8800383e-05,2.76000e-01,
3.8820384e-05,2.76000e-01,
3.8840386e-05,2.75200e-01,
3.8860388e-05,2.75200e-01,
3.8880389e-05,2.76000e-01,
3.8900391e-05,2.76000e-01,
3.8920392e-05,2.75200e-01,
3.8940394e-05,2.76000e-01,
3.8960396e-05,2.76000e-01,
3.8980397e-05,2.75200e-01,
3.9000399e-05,2.76000e-01,
3.9020400e-05,2.76000e-01,
3.9040402e-05,2.76000e-01,
3.9060404e-05,2.76000e-01,
3.9080405e-05,2.76800e-01,
3.9100407e-05,2.76000e-01,
3.9120408e-05,2.75200e-01,
3.9140410e-05,2.76000e-01,
3.9160412e-05,2.75200e-01,
3.9180413e-05,2.75200e-01,
3.9200415e-05,2.76000e-01,
3.9220417e-05,2.76000e-01,
3.9240418e-05,2.76000e-01,
3.9260420e-05,2.76800e-01,
3.9280421e-05,2.76000e-01,
3.9300423e-05,2.76800e-01,
3.9320425e-05,2.76800e-01,
3.9340426e-05,2.76000e-01,
3.9360428e-05,2.76000e-01,
3.9380429e-05,2.75200e-01,
3.9400431e-05,2.75200e-01,
3.9420433e-05,2.76000e-01,
3.9440434e-05,2.76000e-01,
3.9460436e-05,2.75200e-01,
3.9480437e-05,2.76000e-01,
3.9500439e-05,2.76000e-01,
3.9520441e-05,2.75200e-01,
3.9540442e-05,2.75200e-01,
3.9560444e-05,2.76800e-01,
3.9580445e-05,2.75200e-01,
3.9600447e-05,2.75200e-01,
3.9620449e-05,2.75200e-01,
3.9640450e-05,2.75200e-01,
3.9660452e-05,2.75200e-01,
3.9680453e-05,2.75200e-01,
3.9700455e-05,2.74400e-01,
3.9720457e-05,2.76000e-01,
3.9740458e-05,2.74400e-01,
3.9760460e-05,2.76000e-01,
3.9780462e-05,2.75200e-01,
3.9800463e-05,2.76000e-01,
3.9820465e-05,2.75200e-01,
3.9840466e-05,2.75200e-01,
3.9860468e-05,2.76000e-01,
3.9880470e-05,2.75200e-01,
3.9900471e-05,2.75200e-01,
3.9920473e-05,2.75200e-01,
3.9940474e-05,2.75200e-01,
3.9960476e-05,2.75200e-01,
3.9980478e-05,2.75200e-01,
4.0000479e-05,2.75200e-01,
4.0020481e-05,2.76000e-01,
4.0040482e-05,2.76000e-01,
4.0060484e-05,2.76000e-01,
4.0080486e-05,2.75200e-01,
4.0100487e-05,2.76000e-01,
4.0120489e-05,2.76000e-01,
4.0140490e-05,2.76000e-01,
4.0160492e-05,2.76000e-01,
4.0180494e-05,2.76800e-01,
4.0200495e-05,2.75200e-01,
4.0220497e-05,2.76000e-01,
4.0240498e-05,2.76000e-01,
4.0260500e-05,2.76800e-01,
4.0280502e-05,2.76000e-01,
4.0300503e-05,2.76000e-01,
4.0320505e-05,2.76000e-01,
4.0340507e-05,2.76000e-01,
4.0360508e-05,2.76800e-01,
4.0380510e-05,2.76000e-01,
4.0400511e-05,2.76000e-01,
4.0420513e-05,2.76000e-01,
4.0440515e-05,2.76000e-01,
4.0460516e-05,2.75200e-01,
4.0480518e-05,2.75200e-01,
4.0500519e-05,2.76000e-01,
4.0520521e-05,2.75200e-01,
4.0540523e-05,2.75200e-01,
4.0560524e-05,2.76000e-01,
4.0580526e-05,2.75200e-01,
4.0600527e-05,2.76000e-01,
4.0620529e-05,2.75200e-01,
4.0640531e-05,2.75200e-01,
4.0660532e-05,2.75200e-01,
4.0680534e-05,2.74400e-01,
4.0700535e-05,2.75200e-01,
4.0720537e-05,2.75200e-01,
4.0740539e-05,2.74400e-01,
4.0760540e-05,2.75200e-01,
4.0780542e-05,2.74400e-01,
4.0800544e-05,2.75200e-01,
4.0820545e-05,2.76000e-01,
4.0840547e-05,2.75200e-01,
4.0860548e-05,2.75200e-01,
4.0880550e-05,2.75200e-01,
4.0900552e-05,2.75200e-01,
4.0920553e-05,2.76000e-01,
4.0940555e-05,2.75200e-01,
4.0960556e-05,2.75200e-01,
4.0980558e-05,2.76000e-01,
4.1000560e-05,2.75200e-01,
4.1020561e-05,2.75200e-01,
4.1040563e-05,2.76000e-01,
4.1060564e-05,2.75200e-01,
4.1080566e-05,2.76000e-01,
4.1100568e-05,2.76800e-01,
4.1120569e-05,2.76000e-01,
4.1140571e-05,2.76000e-01,
4.1160572e-05,2.76000e-01,
4.1180574e-05,2.76000e-01,
4.1200576e-05,2.76000e-01,
4.1220577e-05,2.76000e-01,
4.1240579e-05,2.76000e-01,
4.1260580e-05,2.76000e-01,
4.1280582e-05,2.75200e-01,
4.1300584e-05,2.76000e-01,
4.1320585e-05,2.75200e-01,
4.1340587e-05,2.76000e-01,
4.1360589e-05,2.76000e-01,
4.1380590e-05,2.76000e-01,
4.1400592e-05,2.76000e-01,
4.1420593e-05,2.75200e-01,
4.1440595e-05,2.76800e-01,
4.1460597e-05,2.76000e-01,
4.1480598e-05,2.76000e-01,
4.1500600e-05,2.74400e-01,
4.1520601e-05,2.75200e-01,
4.1540603e-05,2.76000e-01,
4.1560605e-05,2.75200e-01,
4.1580606e-05,2.75200e-01,
4.1600608e-05,2.76000e-01,
4.1620609e-05,2.75200e-01,
4.1640611e-05,2.75200e-01,
4.1660613e-05,2.76000e-01,
4.1680614e-05,2.75200e-01,
4.1700616e-05,2.75200e-01,
4.1720617e-05,2.75200e-01,
4.1740619e-05,2.75200e-01,
4.1760621e-05,2.75200e-01,
4.1780622e-05,2.75200e-01,
4.1800624e-05,2.75200e-01,
4.1820625e-05,2.76000e-01,
4.1840627e-05,2.76000e-01,
4.1860629e-05,2.76000e-01,
4.1880630e-05,2.76000e-01,
4.1900632e-05,2.76000e-01,
4.1920634e-05,2.76000e-01,
4.1940635e-05,2.75200e-01,
4.1960637e-05,2.76000e-01,
4.1980638e-05,2.76000e-01,
4.2000640e-05,2.75200e-01,
4.2020642e-05,2.76000e-01,
4.2040643e-05,2.76000e-01,
4.2060645e-05,2.76000e-01,
4.2080646e-05,2.76000e-01,
