Time,X(CH1),
7.2297531e-05,6.66000e-01,
7.2307528e-05,6.66000e-01,
7.2317525e-05,6.66000e-01,
7.2327523e-05,6.66000e-01,
7.2337520e-05,6.66000e-01,
7.2347517e-05,6.66000e-01,
7.2357514e-05,6.68000e-01,
7.2367511e-05,6.66000e-01,
7.2377508e-05,6.68000e-01,
7.2387505e-05,6.68000e-01,
7.2397503e-05,6.66000e-01,
7.2407500e-05,6.66000e-01,
7.2417497e-05,6.68000e-01,
7.2427494e-05,6.68000e-01,
7.2437491e-05,6.68000e-01,
7.2447488e-05,6.68000e-01,
7.2457486e-05,6.66000e-01,
7.2467483e-05,6.66000e-01,
7.2477480e-05,6.68000e-01,
7.2487477e-05,6.66000e-01,
7.2497474e-05,6.66000e-01,
7.2507471e-05,6.66000e-01,
7.2517469e-05,6.66000e-01,
7.2527466e-05,6.66000e-01,
7.2537463e-05,6.66000e-01,
7.2547460e-05,6.66000e-01,
7.2557457e-05,6.66000e-01,
7.2567454e-05,6.66000e-01,
7.2577452e-05,6.66000e-01,
7.2587449e-05,6.66000e-01,
7.2597446e-05,6.66000e-01,
7.2607443e-05,6.66000e-01,
7.2617440e-05,6.66000e-01,
7.2627437e-05,6.66000e-01,
7.2637435e-05,6.66000e-01,
7.2647432e-05,6.66000e-01,
7.2657429e-05,6.66000e-01,
7.2667426e-05,6.64000e-01,
7.2677423e-05,6.66000e-01,
7.2687420e-05,6.64000e-01,
7.2697418e-05,6.66000e-01,
7.2707415e-05,6.66000e-01,
7.2717412e-05,6.68000e-01,
7.2727409e-05,6.66000e-01,
7.2737406e-05,6.66000e-01,
7.2747403e-05,6.66000e-01,
7.2757401e-05,6.66000e-01,
7.2767398e-05,6.66000e-01,
7.2777395e-05,6.66000e-01,
7.2787392e-05,6.66000e-01,
7.2797389e-05,6.66000e-01,
7.2807386e-05,6.66000e-01,
7.2817384e-05,6.66000e-01,
7.2827381e-05,6.66000e-01,
7.2837378e-05,6.66000e-01,
7.2847375e-05,6.64000e-01,
7.2857372e-05,6.66000e-01,
7.2867369e-05,6.66000e-01,
7.2877367e-05,6.66000e-01,
7.2887364e-05,6.66000e-01,
7.2897361e-05,6.68000e-01,
7.2907358e-05,6.66000e-01,
7.2917355e-05,6.66000e-01,
7.2927352e-05,6.66000e-01,
7.2937350e-05,6.64000e-01,
7.2947347e-05,6.68000e-01,
7.2957344e-05,6.66000e-01,
7.2967341e-05,6.66000e-01,
7.2977338e-05,6.66000e-01,
7.2987335e-05,6.66000e-01,
7.2997333e-05,6.66000e-01,
7.3007330e-05,6.66000e-01,
7.3017327e-05,6.66000e-01,
7.3027324e-05,6.66000e-01,
7.3037321e-05,6.66000e-01,
7.3047318e-05,6.66000e-01,
7.3057316e-05,6.66000e-01,
7.3067313e-05,6.66000e-01,
7.3077310e-05,6.66000e-01,
7.3087307e-05,6.66000e-01,
7.3097304e-05,6.66000e-01,
7.3107301e-05,6.66000e-01,
7.3117299e-05,6.66000e-01,
7.3127296e-05,6.66000e-01,
7.3137293e-05,6.66000e-01,
7.3147290e-05,6.66000e-01,
7.3157287e-05,6.66000e-01,
7.3167284e-05,6.66000e-01,
7.3177282e-05,6.66000e-01,
7.3187279e-05,6.66000e-01,
7.3197276e-05,6.66000e-01,
7.3207273e-05,6.66000e-01,
7.3217270e-05,6.66000e-01,
7.3227267e-05,6.64000e-01,
7.3237265e-05,6.64000e-01,
7.3247262e-05,6.66000e-01,
7.3257259e-05,6.66000e-01,
7.3267256e-05,6.66000e-01,
7.3277253e-05,6.66000e-01,
7.3287250e-05,6.66000e-01,
7.3297248e-05,6.66000e-01,
7.3307245e-05,6.66000e-01,
7.3317242e-05,6.66000e-01,
7.3327239e-05,6.66000e-01,
7.3337236e-05,6.64000e-01,
7.3347233e-05,6.68000e-01,
7.3357231e-05,6.66000e-01,
7.3367228e-05,6.66000e-01,
7.3377225e-05,6.66000e-01,
7.3387222e-05,6.66000e-01,
7.3397219e-05,6.66000e-01,
7.3407216e-05,6.66000e-01,
7.3417214e-05,6.66000e-01,
7.3427211e-05,6.66000e-01,
7.3437208e-05,6.64000e-01,
7.3447205e-05,6.66000e-01,
7.3457202e-05,6.66000e-01,
7.3467199e-05,6.64000e-01,
7.3477197e-05,6.66000e-01,
7.3487194e-05,6.66000e-01,
7.3497191e-05,6.66000e-01,
7.3507188e-05,6.66000e-01,
7.3517185e-05,6.66000e-01,
7.3527182e-05,6.66000e-01,
7.3537180e-05,6.66000e-01,
7.3547177e-05,6.66000e-01,
7.3557174e-05,6.66000e-01,
7.3567171e-05,6.66000e-01,
7.3577168e-05,6.66000e-01,
7.3587165e-05,6.66000e-01,
7.3597163e-05,6.66000e-01,
7.3607160e-05,6.66000e-01,
7.3617157e-05,6.66000e-01,
7.3627154e-05,6.66000e-01,
7.3637151e-05,6.66000e-01,
7.3647148e-05,6.66000e-01,
7.3657146e-05,6.66000e-01,
7.3667143e-05,6.66000e-01,
7.3677140e-05,6.66000e-01,
7.3687137e-05,6.66000e-01,
7.3697134e-05,6.66000e-01,
7.3707131e-05,6.64000e-01,
7.3717129e-05,6.64000e-01,
7.3727126e-05,6.66000e-01,
7.3737123e-05,6.66000e-01,
7.3747120e-05,6.66000e-01,
7.3757117e-05,6.66000e-01,
7.3767114e-05,6.66000e-01,
7.3777112e-05,6.66000e-01,
7.3787109e-05,6.64000e-01,
7.3797106e-05,6.66000e-01,
7.3807103e-05,6.66000e-01,
7.3817100e-05,6.66000e-01,
7.3827097e-05,6.66000e-01,
7.3837095e-05,6.66000e-01,
7.3847092e-05,6.66000e-01,
7.3857089e-05,6.66000e-01,
7.3867086e-05,6.66000e-01,
7.3877083e-05,6.64000e-01,
7.3887080e-05,6.64000e-01,
7.3897078e-05,6.66000e-01,
7.3907075e-05,6.66000e-01,
7.3917072e-05,6.66000e-01,
7.3927069e-05,6.66000e-01,
7.3937066e-05,6.66000e-01,
7.3947063e-05,6.66000e-01,
7.3957061e-05,6.66000e-01,
7.3967058e-05,6.66000e-01,
7.3977055e-05,6.66000e-01,
7.3987052e-05,6.66000e-01,
7.3997049e-05,6.66000e-01,
7.4007046e-05,6.66000e-01,
7.4017044e-05,6.64000e-01,
7.4027041e-05,6.66000e-01,
7.4037038e-05,6.64000e-01,
7.4047035e-05,6.66000e-01,
7.4057032e-05,6.64000e-01,
7.4067029e-05,6.66000e-01,
7.4077027e-05,6.66000e-01,
7.4087024e-05,6.68000e-01,
7.4097021e-05,6.66000e-01,
7.4107018e-05,6.66000e-01,
7.4117015e-05,6.66000e-01,
7.4127012e-05,6.64000e-01,
7.4137010e-05,6.64000e-01,
7.4147007e-05,6.66000e-01,
7.4157004e-05,6.64000e-01,
7.4167001e-05,6.66000e-01,
7.4176998e-05,6.66000e-01,
7.4186995e-05,6.64000e-01,
7.4196993e-05,6.66000e-01,
7.4206990e-05,6.66000e-01,
7.4216987e-05,6.66000e-01,
7.4226984e-05,6.66000e-01,
7.4236981e-05,6.66000e-01,
7.4246978e-05,6.66000e-01,
7.4256975e-05,6.66000e-01,
7.4266973e-05,6.66000e-01,
7.4276970e-05,6.66000e-01,
7.4286967e-05,6.66000e-01,
7.4296964e-05,6.64000e-01,
7.4306961e-05,6.66000e-01,
7.4316958e-05,6.66000e-01,
7.4326956e-05,6.66000e-01,
7.4336953e-05,6.66000e-01,
7.4346950e-05,6.66000e-01,
7.4356947e-05,6.66000e-01,
7.4366944e-05,6.66000e-01,
7.4376941e-05,6.66000e-01,
7.4386939e-05,6.66000e-01,
7.4396936e-05,6.64000e-01,
7.4406933e-05,6.66000e-01,
7.4416930e-05,6.66000e-01,
7.4426927e-05,6.66000e-01,
7.4436924e-05,6.66000e-01,
7.4446922e-05,6.66000e-01,
7.4456919e-05,6.66000e-01,
7.4466916e-05,6.66000e-01,
7.4476913e-05,6.66000e-01,
7.4486910e-05,6.64000e-01,
7.4496907e-05,6.66000e-01,
7.4506905e-05,6.66000e-01,
7.4516902e-05,6.66000e-01,
7.4526899e-05,6.66000e-01,
7.4536896e-05,6.66000e-01,
7.4546893e-05,6.66000e-01,
7.4556890e-05,6.66000e-01,
7.4566888e-05,6.66000e-01,
7.4576885e-05,6.66000e-01,
7.4586882e-05,6.66000e-01,
7.4596879e-05,6.66000e-01,
7.4606876e-05,6.66000e-01,
7.4616873e-05,6.66000e-01,
7.4626871e-05,6.66000e-01,
7.4636868e-05,6.66000e-01,
7.4646865e-05,6.66000e-01,
7.4656862e-05,6.66000e-01,
7.4666859e-05,6.66000e-01,
7.4676856e-05,6.66000e-01,
7.4686854e-05,6.66000e-01,
7.4696851e-05,6.66000e-01,
7.4706848e-05,6.66000e-01,
7.4716845e-05,6.66000e-01,
7.4726842e-05,6.66000e-01,
7.4736839e-05,6.66000e-01,
7.4746837e-05,6.64000e-01,
7.4756834e-05,6.66000e-01,
7.4766831e-05,6.64000e-01,
7.4776828e-05,6.66000e-01,
7.4786825e-05,6.66000e-01,
7.4796822e-05,6.66000e-01,
7.4806820e-05,6.66000e-01,
7.4816817e-05,6.66000e-01,
7.4826814e-05,6.66000e-01,
7.4836811e-05,6.64000e-01,
7.4846808e-05,6.66000e-01,
7.4856805e-05,6.66000e-01,
7.4866803e-05,6.64000e-01,
7.4876800e-05,6.64000e-01,
7.4886797e-05,6.66000e-01,
7.4896794e-05,6.66000e-01,
7.4906791e-05,6.64000e-01,
7.4916788e-05,6.66000e-01,
7.4926786e-05,6.64000e-01,
7.4936783e-05,6.66000e-01,
7.4946780e-05,6.64000e-01,
7.4956777e-05,6.66000e-01,
7.4966774e-05,6.66000e-01,
7.4976771e-05,6.66000e-01,
7.4986769e-05,6.66000e-01,
7.4996766e-05,6.66000e-01,
7.5006763e-05,6.64000e-01,
7.5016760e-05,6.64000e-01,
7.5026757e-05,6.66000e-01,
7.5036754e-05,6.66000e-01,
7.5046752e-05,6.66000e-01,
7.5056749e-05,6.66000e-01,
7.5066746e-05,6.64000e-01,
7.5076743e-05,6.66000e-01,
7.5086740e-05,6.64000e-01,
7.5096737e-05,6.66000e-01,
7.5106735e-05,6.66000e-01,
7.5116732e-05,6.66000e-01,
7.5126729e-05,6.66000e-01,
7.5136726e-05,6.64000e-01,
7.5146723e-05,6.64000e-01,
7.5156720e-05,6.64000e-01,
7.5166718e-05,6.64000e-01,
7.5176715e-05,6.64000e-01,
7.5186712e-05,6.66000e-01,
7.5196709e-05,6.64000e-01,
7.5206706e-05,6.64000e-01,
7.5216703e-05,6.64000e-01,
7.5226701e-05,6.66000e-01,
7.5236698e-05,6.66000e-01,
7.5246695e-05,6.66000e-01,
7.5256692e-05,6.62000e-01,
7.5266689e-05,6.66000e-01,
7.5276686e-05,6.66000e-01,
7.5286684e-05,6.64000e-01,
7.5296681e-05,6.64000e-01,
7.5306678e-05,6.66000e-01,
7.5316675e-05,6.66000e-01,
7.5326672e-05,6.66000e-01,
7.5336669e-05,6.68000e-01,
7.5346667e-05,6.64000e-01,
7.5356664e-05,6.66000e-01,
7.5366661e-05,6.66000e-01,
7.5376658e-05,6.64000e-01,
7.5386655e-05,6.66000e-01,
7.5396652e-05,6.66000e-01,
7.5406650e-05,6.68000e-01,
7.5416647e-05,6.66000e-01,
7.5426644e-05,6.66000e-01,
7.5436641e-05,6.66000e-01,
7.5446638e-05,6.66000e-01,
7.5456635e-05,6.66000e-01,
7.5466633e-05,6.66000e-01,
7.5476630e-05,6.66000e-01,
7.5486627e-05,6.66000e-01,
7.5496624e-05,6.66000e-01,
7.5506621e-05,6.64000e-01,
7.5516618e-05,6.66000e-01,
7.5526616e-05,6.66000e-01,
7.5536613e-05,6.64000e-01,
7.5546610e-05,6.66000e-01,
7.5556607e-05,6.66000e-01,
7.5566604e-05,6.66000e-01,
7.5576601e-05,6.64000e-01,
7.5586599e-05,6.66000e-01,
7.5596596e-05,6.68000e-01,
7.5606593e-05,6.66000e-01,
7.5616590e-05,6.66000e-01,
7.5626587e-05,6.66000e-01,
7.5636584e-05,6.66000e-01,
7.5646582e-05,6.66000e-01,
7.5656579e-05,6.64000e-01,
7.5666576e-05,6.66000e-01,
7.5676573e-05,6.66000e-01,
7.5686570e-05,6.64000e-01,
7.5696567e-05,6.66000e-01,
7.5706565e-05,6.66000e-01,
7.5716562e-05,6.68000e-01,
7.5726559e-05,6.66000e-01,
7.5736556e-05,6.64000e-01,
7.5746553e-05,6.66000e-01,
7.5756550e-05,6.66000e-01,
7.5766548e-05,6.66000e-01,
7.5776545e-05,6.66000e-01,
7.5786542e-05,6.66000e-01,
7.5796539e-05,6.66000e-01,
7.5806536e-05,6.66000e-01,
7.5816533e-05,6.66000e-01,
7.5826531e-05,6.66000e-01,
7.5836528e-05,6.64000e-01,
7.5846525e-05,6.66000e-01,
7.5856522e-05,6.66000e-01,
7.5866519e-05,6.64000e-01,
7.5876516e-05,6.66000e-01,
7.5886514e-05,6.66000e-01,
7.5896511e-05,6.64000e-01,
7.5906508e-05,6.64000e-01,
7.5916505e-05,6.66000e-01,
7.5926502e-05,6.66000e-01,
7.5936499e-05,6.66000e-01,
7.5946497e-05,6.66000e-01,
7.5956494e-05,6.66000e-01,
7.5966491e-05,6.66000e-01,
7.5976488e-05,6.64000e-01,
7.5986485e-05,6.64000e-01,
7.5996482e-05,6.64000e-01,
7.6006480e-05,6.64000e-01,
7.6016477e-05,6.64000e-01,
7.6026474e-05,6.66000e-01,
7.6036471e-05,6.64000e-01,
7.6046468e-05,6.64000e-01,
7.6056465e-05,6.64000e-01,
7.6066462e-05,6.64000e-01,
7.6076460e-05,6.66000e-01,
7.6086457e-05,6.66000e-01,
7.6096454e-05,6.64000e-01,
7.6106451e-05,6.64000e-01,
7.6116448e-05,6.64000e-01,
7.6126445e-05,6.66000e-01,
7.6136443e-05,6.64000e-01,
7.6146440e-05,6.66000e-01,
7.6156437e-05,6.66000e-01,
7.6166434e-05,6.66000e-01,
7.6176431e-05,6.66000e-01,
7.6186428e-05,6.66000e-01,
7.6196426e-05,6.66000e-01,
7.6206423e-05,6.64000e-01,
7.6216420e-05,6.66000e-01,
7.6226417e-05,6.64000e-01,
7.6236414e-05,6.64000e-01,
7.6246411e-05,6.64000e-01,
7.6256409e-05,6.66000e-01,
7.6266406e-05,6.64000e-01,
7.6276403e-05,6.66000e-01,
7.6286400e-05,6.64000e-01,
7.6296397e-05,6.66000e-01,
7.6306394e-05,6.64000e-01,
7.6316392e-05,6.68000e-01,
7.6326389e-05,6.66000e-01,
7.6336386e-05,6.66000e-01,
7.6346383e-05,6.66000e-01,
7.6356380e-05,6.66000e-01,
7.6366377e-05,6.66000e-01,
7.6376375e-05,6.66000e-01,
7.6386372e-05,6.64000e-01,
7.6396369e-05,6.64000e-01,
7.6406366e-05,6.66000e-01,
7.6416363e-05,6.64000e-01,
7.6426360e-05,6.64000e-01,
7.6436358e-05,6.66000e-01,
7.6446355e-05,6.64000e-01,
7.6456352e-05,6.66000e-01,
7.6466349e-05,6.66000e-01,
7.6476346e-05,6.64000e-01,
7.6486343e-05,6.66000e-01,
7.6496341e-05,6.66000e-01,
7.6506338e-05,6.64000e-01,
7.6516335e-05,6.66000e-01,
7.6526332e-05,6.66000e-01,
7.6536329e-05,6.66000e-01,
7.6546326e-05,6.64000e-01,
7.6556324e-05,6.66000e-01,
7.6566321e-05,6.66000e-01,
7.6576318e-05,6.64000e-01,
7.6586315e-05,6.64000e-01,
7.6596312e-05,6.64000e-01,
7.6606309e-05,6.66000e-01,
7.6616307e-05,6.64000e-01,
7.6626304e-05,6.66000e-01,
7.6636301e-05,6.64000e-01,
7.6646298e-05,6.64000e-01,
7.6656295e-05,6.64000e-01,
7.6666292e-05,6.66000e-01,
7.6676290e-05,6.64000e-01,
7.6686287e-05,6.66000e-01,
7.6696284e-05,6.66000e-01,
7.6706281e-05,6.64000e-01,
7.6716278e-05,6.64000e-01,
7.6726275e-05,6.66000e-01,
7.6736273e-05,6.66000e-01,
7.6746270e-05,6.66000e-01,
7.6756267e-05,6.66000e-01,
7.6766264e-05,6.64000e-01,
7.6776261e-05,6.64000e-01,
7.6786258e-05,6.64000e-01,
7.6796256e-05,6.64000e-01,
7.6806253e-05,6.64000e-01,
7.6816250e-05,6.64000e-01,
7.6826247e-05,6.64000e-01,
7.6836244e-05,6.62000e-01,
7.6846241e-05,6.64000e-01,
7.6856239e-05,6.64000e-01,
7.6866236e-05,6.62000e-01,
7.6876233e-05,6.64000e-01,
7.6886230e-05,6.64000e-01,
7.6896227e-05,6.64000e-01,
7.6906224e-05,6.64000e-01,
7.6916222e-05,6.66000e-01,
7.6926219e-05,6.64000e-01,
7.6936216e-05,6.64000e-01,
7.6946213e-05,6.64000e-01,
7.6956210e-05,6.64000e-01,
7.6966207e-05,6.64000e-01,
7.6976205e-05,6.64000e-01,
7.6986202e-05,6.64000e-01,
7.6996199e-05,6.64000e-01,
7.7006196e-05,6.64000e-01,
7.7016193e-05,6.62000e-01,
7.7026190e-05,6.64000e-01,
7.7036188e-05,6.62000e-01,
7.7046185e-05,6.64000e-01,
7.7056182e-05,6.64000e-01,
7.7066179e-05,6.66000e-01,
7.7076176e-05,6.64000e-01,
7.7086173e-05,6.66000e-01,
7.7096171e-05,6.64000e-01,
7.7106168e-05,6.64000e-01,
7.7116165e-05,6.64000e-01,
7.7126162e-05,6.66000e-01,
7.7136159e-05,6.64000e-01,
7.7146156e-05,6.66000e-01,
7.7156154e-05,6.64000e-01,
7.7166151e-05,6.64000e-01,
7.7176148e-05,6.66000e-01,
7.7186145e-05,6.66000e-01,
7.7196142e-05,6.64000e-01,
7.7206139e-05,6.66000e-01,
7.7216137e-05,6.64000e-01,
7.7226134e-05,6.66000e-01,
7.7236131e-05,6.64000e-01,
7.7246128e-05,6.66000e-01,
7.7256125e-05,6.64000e-01,
7.7266122e-05,6.66000e-01,
7.7276120e-05,6.66000e-01,
7.7286117e-05,6.66000e-01,
7.7296114e-05,6.66000e-01,
7.7306111e-05,6.66000e-01,
7.7316108e-05,6.64000e-01,
7.7326105e-05,6.64000e-01,
7.7336103e-05,6.64000e-01,
7.7346100e-05,6.64000e-01,
7.7356097e-05,6.64000e-01,
7.7366094e-05,6.64000e-01,
7.7376091e-05,6.64000e-01,
7.7386088e-05,6.64000e-01,
7.7396086e-05,6.64000e-01,
7.7406083e-05,6.64000e-01,
7.7416080e-05,6.64000e-01,
7.7426077e-05,6.64000e-01,
7.7436074e-05,6.64000e-01,
7.7446071e-05,6.64000e-01,
7.7456069e-05,6.64000e-01,
7.7466066e-05,6.66000e-01,
7.7476063e-05,6.64000e-01,
7.7486060e-05,6.66000e-01,
7.7496057e-05,6.66000e-01,
7.7506054e-05,6.66000e-01,
7.7516052e-05,6.64000e-01,
7.7526049e-05,6.66000e-01,
7.7536046e-05,6.66000e-01,
7.7546043e-05,6.64000e-01,
7.7556040e-05,6.64000e-01,
7.7566037e-05,6.64000e-01,
7.7576035e-05,6.64000e-01,
7.7586032e-05,6.64000e-01,
7.7596029e-05,6.64000e-01,
7.7606026e-05,6.64000e-01,
7.7616023e-05,6.64000e-01,
7.7626020e-05,6.64000e-01,
7.7636018e-05,6.64000e-01,
7.7646015e-05,6.64000e-01,
7.7656012e-05,6.64000e-01,
7.7666009e-05,6.64000e-01,
7.7676006e-05,6.64000e-01,
7.7686003e-05,6.64000e-01,
7.7696001e-05,6.64000e-01,
7.7705998e-05,6.64000e-01,
7.7715995e-05,6.64000e-01,
7.7725992e-05,6.64000e-01,
7.7735989e-05,6.66000e-01,
7.7745986e-05,6.64000e-01,
7.7755984e-05,6.64000e-01,
7.7765981e-05,6.66000e-01,
7.7775978e-05,6.64000e-01,
7.7785975e-05,6.64000e-01,
7.7795972e-05,6.64000e-01,
7.7805969e-05,6.64000e-01,
7.7815967e-05,6.64000e-01,
7.7825964e-05,6.66000e-01,
7.7835961e-05,6.64000e-01,
7.7845958e-05,6.64000e-01,
7.7855955e-05,6.62000e-01,
7.7865952e-05,6.64000e-01,
7.7875950e-05,6.64000e-01,
7.7885947e-05,6.64000e-01,
7.7895944e-05,6.64000e-01,
7.7905941e-05,6.64000e-01,
7.7915938e-05,6.64000e-01,
7.7925935e-05,6.64000e-01,
7.7935932e-05,6.64000e-01,
7.7945930e-05,6.66000e-01,
7.7955927e-05,6.64000e-01,
7.7965924e-05,6.64000e-01,
7.7975921e-05,6.64000e-01,
7.7985918e-05,6.64000e-01,
7.7995915e-05,6.66000e-01,
7.8005913e-05,6.66000e-01,
7.8015910e-05,6.64000e-01,
7.8025907e-05,6.64000e-01,
7.8035904e-05,6.64000e-01,
7.8045901e-05,6.64000e-01,
7.8055898e-05,6.64000e-01,
7.8065896e-05,6.64000e-01,
7.8075893e-05,6.64000e-01,
7.8085890e-05,6.64000e-01,
7.8095887e-05,6.64000e-01,
7.8105884e-05,6.64000e-01,
7.8115881e-05,6.64000e-01,
7.8125879e-05,6.64000e-01,
7.8135876e-05,6.66000e-01,
7.8145873e-05,6.64000e-01,
7.8155870e-05,6.64000e-01,
7.8165867e-05,6.64000e-01,
7.8175864e-05,6.64000e-01,
7.8185862e-05,6.64000e-01,
7.8195859e-05,6.64000e-01,
7.8205856e-05,6.64000e-01,
7.8215853e-05,6.66000e-01,
7.8225850e-05,6.64000e-01,
7.8235847e-05,6.64000e-01,
7.8245845e-05,6.64000e-01,
7.8255842e-05,6.62000e-01,
7.8265839e-05,6.66000e-01,
7.8275836e-05,6.66000e-01,
7.8285833e-05,6.64000e-01,
7.8295830e-05,6.64000e-01,
7.8305828e-05,6.64000e-01,
7.8315825e-05,6.64000e-01,
7.8325822e-05,6.64000e-01,
7.8335819e-05,6.64000e-01,
7.8345816e-05,6.64000e-01,
7.8355813e-05,6.64000e-01,
7.8365811e-05,6.64000e-01,
7.8375808e-05,6.64000e-01,
7.8385805e-05,6.64000e-01,
7.8395802e-05,6.64000e-01,
7.8405799e-05,6.64000e-01,
7.8415796e-05,6.64000e-01,
7.8425794e-05,6.64000e-01,
7.8435791e-05,6.64000e-01,
7.8445788e-05,6.64000e-01,
7.8455785e-05,6.64000e-01,
7.8465782e-05,6.64000e-01,
7.8475779e-05,6.64000e-01,
7.8485777e-05,6.64000e-01,
7.8495774e-05,6.64000e-01,
7.8505771e-05,6.64000e-01,
7.8515768e-05,6.64000e-01,
7.8525765e-05,6.64000e-01,
7.8535762e-05,6.64000e-01,
7.8545760e-05,6.64000e-01,
7.8555757e-05,6.64000e-01,
7.8565754e-05,6.64000e-01,
7.8575751e-05,6.64000e-01,
7.8585748e-05,6.64000e-01,
7.8595745e-05,6.64000e-01,
7.8605743e-05,6.64000e-01,
7.8615740e-05,6.64000e-01,
7.8625737e-05,6.64000e-01,
7.8635734e-05,6.64000e-01,
7.8645731e-05,6.64000e-01,
7.8655728e-05,6.66000e-01,
7.8665726e-05,6.64000e-01,
7.8675723e-05,6.64000e-01,
7.8685720e-05,6.66000e-01,
7.8695717e-05,6.62000e-01,
7.8705714e-05,6.64000e-01,
7.8715711e-05,6.64000e-01,
7.8725709e-05,6.64000e-01,
7.8735706e-05,6.66000e-01,
7.8745703e-05,6.66000e-01,
7.8755700e-05,6.64000e-01,
7.8765697e-05,6.62000e-01,
7.8775694e-05,6.64000e-01,
7.8785692e-05,6.64000e-01,
7.8795689e-05,6.64000e-01,
7.8805686e-05,6.64000e-01,
7.8815683e-05,6.64000e-01,
7.8825680e-05,6.64000e-01,
7.8835677e-05,6.64000e-01,
7.8845675e-05,6.64000e-01,
7.8855672e-05,6.64000e-01,
7.8865669e-05,6.62000e-01,
7.8875666e-05,6.64000e-01,
7.8885663e-05,6.64000e-01,
7.8895660e-05,6.64000e-01,
7.8905658e-05,6.64000e-01,
7.8915655e-05,6.64000e-01,
7.8925652e-05,6.62000e-01,
7.8935649e-05,6.64000e-01,
7.8945646e-05,6.64000e-01,
7.8955643e-05,6.64000e-01,
7.8965641e-05,6.64000e-01,
7.8975638e-05,6.64000e-01,
7.8985635e-05,6.64000e-01,
7.8995632e-05,6.64000e-01,
7.9005629e-05,6.64000e-01,
7.9015626e-05,6.64000e-01,
7.9025624e-05,6.64000e-01,
7.9035621e-05,6.66000e-01,
7.9045618e-05,6.64000e-01,
7.9055615e-05,6.64000e-01,
7.9065612e-05,6.64000e-01,
7.9075609e-05,6.64000e-01,
7.9085607e-05,6.64000e-01,
7.9095604e-05,6.64000e-01,
7.9105601e-05,6.64000e-01,
7.9115598e-05,6.64000e-01,
7.9125595e-05,6.64000e-01,
7.9135592e-05,6.64000e-01,
7.9145590e-05,6.62000e-01,
7.9155587e-05,6.64000e-01,
7.9165584e-05,6.64000e-01,
7.9175581e-05,6.64000e-01,
7.9185578e-05,6.64000e-01,
7.9195575e-05,6.64000e-01,
7.9205573e-05,6.64000e-01,
7.9215570e-05,6.64000e-01,
7.9225567e-05,6.64000e-01,
7.9235564e-05,6.64000e-01,
7.9245561e-05,6.64000e-01,
7.9255558e-05,6.64000e-01,
7.9265556e-05,6.64000e-01,
7.9275553e-05,6.64000e-01,
7.9285550e-05,6.64000e-01,
7.9295547e-05,6.64000e-01,
7.9305544e-05,6.64000e-01,
7.9315541e-05,6.64000e-01,
7.9325539e-05,6.64000e-01,
7.9335536e-05,6.64000e-01,
7.9345533e-05,6.64000e-01,
7.9355530e-05,6.64000e-01,
7.9365527e-05,6.62000e-01,
7.9375524e-05,6.64000e-01,
7.9385522e-05,6.62000e-01,
7.9395519e-05,6.64000e-01,
7.9405516e-05,6.64000e-01,
7.9415513e-05,6.64000e-01,
7.9425510e-05,6.64000e-01,
7.9435507e-05,6.64000e-01,
7.9445505e-05,6.64000e-01,
7.9455502e-05,6.64000e-01,
7.9465499e-05,6.64000e-01,
7.9475496e-05,6.64000e-01,
7.9485493e-05,6.64000e-01,
7.9495490e-05,6.64000e-01,
7.9505488e-05,6.64000e-01,
7.9515485e-05,6.64000e-01,
7.9525482e-05,6.64000e-01,
7.9535479e-05,6.64000e-01,
7.9545476e-05,6.64000e-01,
7.9555473e-05,6.64000e-01,
7.9565471e-05,6.64000e-01,
7.9575468e-05,6.64000e-01,
7.9585465e-05,6.64000e-01,
7.9595462e-05,6.64000e-01,
7.9605459e-05,6.64000e-01,
7.9615456e-05,6.64000e-01,
7.9625454e-05,6.64000e-01,
7.9635451e-05,6.64000e-01,
7.9645448e-05,6.64000e-01,
7.9655445e-05,6.64000e-01,
7.9665442e-05,6.64000e-01,
7.9675439e-05,6.64000e-01,
7.9685437e-05,6.64000e-01,
7.9695434e-05,6.64000e-01,
7.9705431e-05,6.62000e-01,
7.9715428e-05,6.64000e-01,
7.9725425e-05,6.64000e-01,
7.9735422e-05,6.64000e-01,
7.9745419e-05,6.64000e-01,
7.9755417e-05,6.64000e-01,
7.9765414e-05,6.64000e-01,
7.9775411e-05,6.64000e-01,
7.9785408e-05,6.62000e-01,
7.9795405e-05,6.62000e-01,
7.9805402e-05,6.64000e-01,
7.9815400e-05,6.60000e-01,
7.9825397e-05,6.64000e-01,
7.9835394e-05,6.62000e-01,
7.9845391e-05,6.64000e-01,
7.9855388e-05,6.64000e-01,
7.9865385e-05,6.64000e-01,
7.9875383e-05,6.62000e-01,
7.9885380e-05,6.62000e-01,
7.9895377e-05,6.62000e-01,
7.9905374e-05,6.64000e-01,
7.9915371e-05,6.64000e-01,
7.9925368e-05,6.62000e-01,
7.9935366e-05,6.64000e-01,
7.9945363e-05,6.62000e-01,
7.9955360e-05,6.64000e-01,
7.9965357e-05,6.64000e-01,
7.9975354e-05,6.64000e-01,
7.9985351e-05,6.62000e-01,
7.9995349e-05,6.64000e-01,
8.0005346e-05,6.64000e-01,
8.0015343e-05,6.62000e-01,
8.0025340e-05,6.62000e-01,
8.0035337e-05,6.62000e-01,
8.0045334e-05,6.62000e-01,
8.0055332e-05,6.62000e-01,
